onset_type,onset_ref_time,onset_live_time,adjustment_ms,note_ref,note_live,notes_similarity
correct,148.77,149.83,-1.06,F#/Gb4,E/Fb4,0.6
correct,148.87,149.92,-1.05,F#/Gb4,E/Fb4,0.6
correct,149.0,150.02,-1.02,F#/Gb4,E/Fb4,0.6
correct,149.09,150.12,-1.03,F#/Gb4,E/Fb4,0.6
correct,149.16,150.21,-1.05,C#/Db4,E/Fb4,0.4
correct,149.25,150.31,-1.06,C#/Db4,G#/Ab3,0.1
correct,149.35,150.37,-1.02,E/Fb4,G#/Ab3,0.2
correct,149.44,150.5,-1.06,E/Fb4,E/Fb4,1.0
correct,149.64,150.6,-0.96,E/Fb4,E/Fb4,1.0
correct,149.73,150.66,-0.93,E/Fb4,E/Fb4,1.0
correct,149.83,150.76,-0.93,E/Fb4,E/Fb4,1.0
correct,149.92,150.85,-0.93,C#/Db4,E/Fb4,0.4
correct,150.02,150.95,-0.93,E/Fb4,E/Fb4,1.0
correct,150.12,151.14,-1.02,E/Fb4,E/Fb4,1.0
correct,150.21,151.24,-1.03,E/Fb4,E/Fb4,1.0
correct,150.28,151.33,-1.05,G#/Ab3,E/Fb4,0.2
correct,150.37,151.43,-1.06,G#/Ab3,C#/Db4,0.1
correct,150.5,151.52,-1.02,E/Fb4,E/Fb4,1.0
correct,150.6,151.62,-1.02,E/Fb4,E/Fb4,1.0
correct,150.76,151.72,-0.96,E/Fb4,E/Fb4,1.0
correct,150.95,151.78,-0.83,E/Fb4,G#/Ab3,0.2
correct,151.14,151.88,-0.74,E/Fb4,E/Fb4,1.0
correct,151.24,152.0,-0.76,E/Fb4,E/Fb4,1.0
correct,151.33,152.1,-0.77,E/Fb4,E/Fb4,1.0
correct,151.43,152.16,-0.73,C#/Db4,E/Fb4,0.4
correct,151.52,152.26,-0.74,E/Fb4,E/Fb4,1.0
correct,151.62,152.45,-0.83,E/Fb4,E/Fb4,1.0
correct,151.72,152.64,-0.92,E/Fb4,G#/Ab3,0.2
correct,151.78,152.74,-0.96,G#/Ab3,E/Fb4,0.2
correct,151.88,152.84,-0.96,E/Fb4,E/Fb4,1.0
correct,151.97,153.0,-1.03,E/Fb4,D4,0.6
correct,152.07,153.12,-1.05,E/Fb4,D4,0.6
correct,152.26,153.22,-0.96,E/Fb4,D4,0.6
correct,152.36,153.28,-0.92,E/Fb4,D4,0.6
correct,152.45,153.38,-0.93,E/Fb4,D4,0.6
correct,152.55,153.51,-0.96,G#/Ab3,D4,0.0
correct,152.64,153.57,-0.93,E/Fb4,D4,0.6
correct,152.74,153.76,-1.02,E/Fb4,F3,0.8
correct,152.84,153.86,-1.02,E/Fb4,D4,0.6
correct,152.9,153.96,-1.06,E/Fb4,D4,0.6
correct,153.0,154.15,-1.15,D4,D4,1.0
correct,153.12,154.24,-1.12,D4,D4,1.0
correct,153.22,154.34,-1.12,D4,D4,1.0
correct,153.28,154.4,-1.12,D4,D4,1.0
correct,153.38,154.5,-1.12,D4,D4,1.0
correct,153.57,154.63,-1.06,D4,D4,1.0
correct,153.76,154.72,-0.96,F3,D4,0.4
correct,153.86,154.79,-0.93,D4,F3,0.4
correct,153.96,154.88,-0.92,D4,F3,0.4
correct,154.05,155.08,-1.03,D4,D4,1.0
correct,154.12,155.27,-1.15,D4,C#/Db4,0.8
correct,154.24,155.36,-1.12,D4,C#/Db4,0.8
correct,154.34,155.46,-1.12,D4,C#/Db4,0.8
correct,154.4,155.56,-1.16,D4,E/Fb3,0.6
correct,154.5,155.65,-1.15,D4,C#/Db4,0.8
correct,154.63,155.75,-1.12,D4,C#/Db4,0.8
correct,154.69,155.84,-1.15,D4,C#/Db4,0.8
correct,154.88,155.91,-1.03,F3,E/Fb3,0.8
correct,154.98,156.0,-1.02,D4,E/Fb3,0.6
correct,155.08,156.13,-1.05,D4,C#/Db4,0.8
correct,155.27,156.2,-0.93,C#/Db4,C#/Db4,1.0
correct,155.36,156.39,-1.03,C#/Db4,C#/Db4,1.0
correct,155.46,156.48,-1.02,C#/Db4,C#/Db4,1.0
correct,155.52,156.58,-1.06,C#/Db4,C#/Db4,1.0
correct,155.62,156.77,-1.15,C#/Db4,B/Cb3,0.6
correct,155.75,156.87,-1.12,C#/Db4,B/Cb3,0.6
correct,155.84,156.96,-1.12,C#/Db4,B/Cb3,0.6
correct,155.91,157.06,-1.15,E/Fb3,X0,0.0
correct,156.0,157.12,-1.12,E/Fb3,B/Cb3,0.1
correct,156.2,157.25,-1.05,C#/Db4,B/Cb3,0.6
correct,156.39,157.35,-0.96,C#/Db4,B/Cb3,0.6
correct,156.48,157.51,-1.03,C#/Db4,B/Cb3,0.6
correct,156.58,157.6,-1.02,C#/Db4,B/Cb3,0.6
correct,156.74,157.89,-1.15,B/Cb3,E/Fb3,0.1
correct,156.87,158.15,-1.28,B/Cb3,E/Fb3,0.1
correct,156.96,158.28,-1.32,B/Cb3,A3,0.6
correct,157.03,158.37,-1.34,B/Cb3,A3,0.6
correct,157.12,158.47,-1.35,B/Cb3,A3,0.6
correct,157.25,158.53,-1.28,B/Cb3,A3,0.6
correct,157.32,158.63,-1.31,B/Cb3,A3,0.6
correct,157.51,158.76,-1.25,B/Cb3,A3,0.6
correct,157.7,158.82,-1.12,B/Cb3,A3,0.6
correct,157.8,158.92,-1.12,E/Fb3,F#/Gb3,0.6
correct,157.89,159.01,-1.12,B/Cb3,F#/Gb3,0.1
correct,158.15,159.2,-1.05,E/Fb3,G#/Ab3,0.2
correct,158.28,159.3,-1.02,A3,G#/Ab3,0.8
correct,158.37,159.4,-1.03,A3,A3,1.0
correct,158.47,159.49,-1.02,A3,G#/Ab3,0.8
correct,158.53,159.59,-1.06,A3,A3,1.0
correct,158.63,159.68,-1.05,A3,A3,1.0
correct,158.72,159.75,-1.03,A3,A3,1.0
early,159.01,159.88,-0.87,F#/Gb3,A3,0.4
correct,159.11,159.97,-0.86,A3,G#/Ab3,0.8
correct,159.2,160.04,-0.84,A#/Bb3,E/Fb3,0.0
correct,159.3,160.13,-0.83,G#/Ab3,E/Fb3,0.2
correct,159.4,160.23,-0.83,A3,A3,1.0
late,159.49,160.52,-1.03,A#/Bb3,A3,0.8
correct,159.59,160.61,-1.02,A3,A3,1.0
correct,159.65,160.71,-1.06,A3,A3,1.0
correct,159.75,160.8,-1.05,A3,A3,1.0
correct,159.88,160.9,-1.02,A3,B/Cb3,0.6
correct,159.97,161.0,-1.03,A3,B/Cb3,0.6
correct,160.13,161.09,-0.96,E/Fb3,B/Cb3,0.1
correct,160.32,161.19,-0.87,A#/Bb3,A3,0.8
correct,160.42,161.25,-0.83,E/Fb3,A3,0.1
correct,160.52,161.38,-0.86,A3,C4,0.4
correct,160.61,161.48,-0.87,A#/Bb3,C4,0.6
correct,160.71,161.54,-0.83,A3,B/Cb3,0.6
late,160.8,161.83,-1.03,G#/Ab3,D4,0.0
correct,160.9,162.02,-1.12,B/Cb3,E/Fb4,0.1
correct,161.0,162.12,-1.12,B/Cb3,E/Fb4,0.1
correct,161.09,162.21,-1.12,B/Cb3,E/Fb4,0.1
correct,161.16,162.31,-1.15,A3,E/Fb3,0.1
correct,161.25,162.37,-1.12,A3,E/Fb3,0.1
correct,161.35,162.5,-1.15,C4,E/Fb4,0.2
early,161.64,162.6,-0.96,D4,E/Fb4,0.6
correct,161.73,162.66,-0.93,D4,C4,0.6
correct,161.83,162.76,-0.93,D4,E/Fb4,0.6
correct,161.99,162.85,-0.86,E/Fb4,E/Fb4,1.0
correct,162.12,162.95,-0.83,E/Fb4,E/Fb4,1.0
correct,162.21,163.14,-0.93,E/Fb4,E/Fb4,1.0
correct,162.28,163.24,-0.96,E/Fb3,E/Fb4,1.0
correct,162.37,163.33,-0.96,E/Fb3,E/Fb4,1.0
correct,162.5,163.43,-0.93,E/Fb4,B/Cb3,0.1
correct,162.6,163.52,-0.92,E/Fb4,D4,0.6
correct,162.66,163.62,-0.96,C4,D4,0.6
correct,162.76,163.72,-0.96,E/Fb4,D4,0.6
correct,162.95,163.78,-0.83,E/Fb4,E/Fb3,1.0
correct,163.14,163.88,-0.74,E/Fb4,D4,0.6
correct,163.24,164.0,-0.76,E/Fb4,D4,0.6
correct,163.33,164.1,-0.77,E/Fb4,D4,0.6
correct,163.43,164.26,-0.83,B/Cb3,C4,0.8
correct,163.52,164.45,-0.93,D4,C4,0.6
correct,163.62,164.64,-1.02,D4,E/Fb3,0.6
correct,163.72,164.74,-1.02,D4,C4,0.6
correct,163.78,164.84,-1.06,E/Fb3,C4,0.2
correct,163.88,164.93,-1.05,D4,A3,0.1
correct,163.97,165.03,-1.06,D4,C4,0.6
correct,164.07,165.12,-1.05,D4,C4,0.6
correct,164.26,165.22,-0.96,C4,C4,1.0
correct,164.36,165.28,-0.92,C4,C4,1.0
correct,164.45,165.38,-0.93,B/Cb3,C4,0.8
correct,164.55,165.51,-0.96,E/Fb3,C4,0.2
correct,164.64,165.57,-0.93,C4,C4,1.0
correct,164.74,165.76,-1.02,C4,B/Cb3,0.8
correct,164.84,165.86,-1.02,C4,D4,0.6
correct,164.93,165.96,-1.03,A3,D4,0.1
correct,165.03,166.15,-1.12,C4,D4,0.6
correct,165.12,166.24,-1.12,B/Cb3,D4,0.4
correct,165.22,166.34,-1.12,C4,D4,0.6
correct,165.28,166.4,-1.12,C4,D4,0.6
correct,165.38,166.5,-1.12,C4,E/Fb4,0.2
correct,165.57,166.63,-1.06,C4,E/Fb4,0.2
correct,165.67,166.72,-1.05,B/Cb3,E/Fb4,0.1
correct,165.76,166.88,-1.12,B/Cb3,E/Fb3,0.1
correct,165.86,167.08,-1.22,D4,E/Fb4,0.6
correct,165.96,167.27,-1.31,D4,E/Fb4,0.6
correct,166.05,167.36,-1.31,E/Fb3,E/Fb4,1.0
correct,166.12,167.46,-1.34,D4,E/Fb4,0.6
correct,166.24,167.56,-1.32,D4,E/Fb3,0.6
correct,166.34,167.62,-1.28,D4,E/Fb4,0.6
correct,166.4,167.75,-1.35,D4,E/Fb4,0.6
correct,166.5,167.84,-1.34,E/Fb4,E/Fb4,1.0
correct,166.6,167.91,-1.31,E/Fb4,C4,0.2
correct,166.69,168.0,-1.31,E/Fb4,C4,0.2
correct,166.88,168.13,-1.25,E/Fb3,E/Fb4,1.0
correct,166.98,168.2,-1.22,E/Fb4,E/Fb4,1.0
correct,167.08,168.39,-1.31,E/Fb4,E/Fb4,1.0
correct,167.17,168.58,-1.41,E/Fb4,E/Fb4,1.0
correct,167.27,168.77,-1.5,E/Fb4,E/Fb4,1.0
correct,167.36,168.87,-1.51,E/Fb4,E/Fb4,1.0
correct,167.46,168.96,-1.5,E/Fb4,E/Fb4,1.0
correct,167.52,169.03,-1.51,E/Fb4,E/Fb3,1.0
correct,167.62,169.12,-1.5,E/Fb4,E/Fb3,1.0
correct,167.75,169.25,-1.5,E/Fb4,E/Fb4,1.0
correct,167.84,169.35,-1.51,E/Fb4,E/Fb4,1.0
correct,167.91,169.41,-1.5,C4,E/Fb4,0.2
correct,168.0,169.51,-1.51,C4,E/Fb4,0.2
correct,168.1,169.6,-1.5,E/Fb4,E/Fb4,1.0
correct,168.2,169.7,-1.5,E/Fb4,E/Fb4,1.0
correct,168.39,169.89,-1.5,E/Fb4,E/Fb3,1.0
correct,168.48,169.99,-1.51,E/Fb4,E/Fb4,1.0
correct,168.58,170.08,-1.5,E/Fb4,E/Fb4,1.0
correct,168.74,170.18,-1.44,E/Fb4,D4,0.6
correct,168.87,170.28,-1.41,E/Fb4,F4,0.8
correct,168.96,170.37,-1.41,E/Fb4,F4,0.8
correct,169.03,170.47,-1.44,E/Fb3,F4,0.8
correct,169.12,170.53,-1.41,E/Fb3,F4,0.8
correct,169.25,170.63,-1.38,E/Fb4,F4,0.8
correct,169.32,170.76,-1.44,E/Fb4,F4,0.8
correct,169.51,170.85,-1.34,E/Fb4,F4,0.8
correct,169.6,171.01,-1.41,E/Fb4,G4,0.4
correct,169.7,171.2,-1.5,E/Fb4,G4,0.4
correct,169.89,171.4,-1.51,E/Fb4,G4,0.4
correct,169.99,171.49,-1.5,E/Fb4,G4,0.4
correct,170.08,171.59,-1.51,E/Fb4,G4,0.4
correct,170.18,171.68,-1.5,D4,E/Fb4,0.6
correct,170.28,171.78,-1.5,F4,G4,0.6
correct,170.37,171.88,-1.51,F4,G4,0.6
correct,170.47,171.97,-1.5,F4,G4,0.6
correct,170.53,172.04,-1.51,F4,G3,0.6
correct,170.63,172.13,-1.5,F4,G3,0.6
correct,170.72,172.23,-1.51,F4,G4,0.6
correct,170.82,172.32,-1.5,F4,G4,0.6
correct,171.01,172.52,-1.51,G4,F4,0.6
correct,171.11,172.61,-1.5,G4,F4,0.6
correct,171.2,172.71,-1.51,G4,F4,0.6
correct,171.3,172.8,-1.5,G3,G3,1.0
correct,171.36,172.9,-1.54,G3,F4,0.6
correct,171.49,173.0,-1.51,G4,F4,0.6
correct,171.59,173.09,-1.5,G4,F4,0.6
correct,171.65,173.16,-1.51,G4,F4,0.6
correct,171.75,173.25,-1.5,G4,E/Fb4,0.4
correct,171.88,173.38,-1.5,G4,E/Fb4,0.4
correct,171.97,173.48,-1.51,G4,E/Fb4,0.4
correct,172.13,173.64,-1.51,G3,E/Fb4,0.4
correct,172.32,173.83,-1.51,G4,E/Fb4,0.4
correct,172.42,173.92,-1.5,D4,E/Fb4,0.6
correct,172.52,174.02,-1.5,F4,E/Fb4,0.8
correct,172.61,174.12,-1.51,F4,E/Fb4,0.8
correct,172.71,174.21,-1.5,F4,E/Fb4,0.8
correct,172.77,174.31,-1.54,F4,G3,0.6
correct,172.87,174.37,-1.5,F4,G3,0.6
correct,173.0,174.5,-1.5,F4,E/Fb4,0.8
correct,173.09,174.6,-1.51,F4,E/Fb4,0.8
correct,173.25,174.66,-1.41,E/Fb4,D4,0.6
correct,173.35,174.76,-1.41,E/Fb4,F4,0.8
correct,173.44,174.88,-1.44,E/Fb4,F4,0.8
correct,173.64,174.95,-1.31,E/Fb4,F4,0.8
correct,173.73,175.14,-1.41,E/Fb4,F4,0.8
correct,173.83,175.24,-1.41,E/Fb4,F4,0.8
correct,173.92,175.33,-1.41,C4,F4,0.1
correct,174.02,175.52,-1.5,E/Fb4,G4,0.4
correct,174.12,175.62,-1.5,E/Fb4,G4,0.4
correct,174.21,175.72,-1.51,E/Fb4,G4,0.4
correct,174.28,175.78,-1.5,G3,G3,1.0
correct,174.37,175.88,-1.51,G3,G4,1.0
correct,174.5,176.0,-1.5,E/Fb4,G4,0.4
correct,174.6,176.1,-1.5,E/Fb4,G4,0.4
correct,174.66,176.16,-1.5,D4,G4,0.1
correct,174.76,176.26,-1.5,F4,G4,0.6
correct,174.95,176.36,-1.41,F4,G4,0.6
correct,175.14,176.45,-1.31,F4,G4,0.6
correct,175.24,176.64,-1.4,F4,G3,0.6
correct,175.33,176.74,-1.41,F4,G4,0.6
correct,175.49,176.84,-1.35,X0,G4,0.0
correct,175.62,176.93,-1.31,G4,E/Fb4,0.4
correct,175.72,177.03,-1.31,G4,G4,1.0
correct,175.78,177.12,-1.34,G3,G4,1.0
correct,175.88,177.22,-1.34,G4,G4,1.0
correct,175.97,177.28,-1.31,G4,G4,1.0
correct,176.07,177.38,-1.31,G4,G4,1.0
correct,176.26,177.51,-1.25,G4,G4,1.0
correct,176.36,177.57,-1.21,G4,G4,1.0
correct,176.45,177.76,-1.31,G4,G4,1.0
correct,176.64,177.96,-1.32,G4,G4,1.0
correct,176.74,178.15,-1.41,G4,G4,1.0
correct,176.84,178.24,-1.4,G4,G4,1.0
correct,176.93,178.34,-1.41,E/Fb4,G4,0.4
correct,177.0,178.44,-1.44,G4,E/Fb4,0.4
correct,177.12,178.5,-1.38,G4,G4,1.0
correct,177.22,178.63,-1.41,G4,G4,1.0
correct,177.38,178.72,-1.34,G4,G4,1.0
correct,177.57,178.79,-1.22,G4,G3,1.0
correct,177.76,178.88,-1.12,G4,G3,1.0
correct,177.86,178.98,-1.12,G4,G4,1.0
correct,177.96,179.08,-1.12,G4,G4,1.0
correct,178.05,179.27,-1.22,G3,G4,1.0
correct,178.12,179.36,-1.24,G4,G4,1.0
correct,178.24,179.46,-1.22,G4,G4,1.0
correct,178.34,179.56,-1.22,G4,G3,1.0
correct,178.4,179.62,-1.22,G4,G4,1.0
correct,178.5,179.75,-1.25,G4,G4,1.0
correct,178.63,179.84,-1.21,G4,G4,1.0
correct,178.69,179.91,-1.22,G4,F3,0.6
correct,178.88,180.0,-1.12,G3,F3,0.6
correct,178.98,180.13,-1.15,G4,C5,0.1
correct,179.08,180.2,-1.12,G4,C5,0.1
correct,179.17,180.39,-1.22,G4,C5,0.1
correct,179.27,180.58,-1.31,G4,C5,0.1
correct,179.36,180.68,-1.32,G4,A4,0.6
correct,179.46,180.77,-1.31,G4,A4,0.6
correct,179.52,180.87,-1.35,G4,C5,0.1
correct,179.62,180.96,-1.34,G4,C5,0.1
correct,179.75,181.03,-1.28,G4,C4,0.1
correct,179.84,181.12,-1.28,G4,C4,0.1
correct,180.0,181.25,-1.25,F3,C5,0.1
correct,180.1,181.35,-1.25,C5,C5,1.0
correct,180.2,181.41,-1.21,C5,C5,1.0
correct,180.39,181.51,-1.12,C5,B/Cb4,0.8
correct,180.48,181.6,-1.12,C5,B/Cb4,0.8
correct,180.58,181.7,-1.12,C5,B/Cb4,0.8
correct,180.68,181.89,-1.21,A4,C4,0.4
correct,180.77,181.99,-1.22,C5,B/Cb4,0.8
correct,180.87,182.08,-1.21,C5,B/Cb4,0.8
correct,180.96,182.24,-1.28,C5,F3,0.1
correct,181.03,182.37,-1.34,C4,A4,0.4
correct,181.12,182.47,-1.35,C4,A4,0.4
correct,181.25,182.53,-1.28,C5,A4,0.4
correct,181.32,182.63,-1.31,C5,A4,0.4
correct,181.41,182.76,-1.35,C5,A4,0.4
correct,181.51,182.85,-1.34,B/Cb4,A4,0.6
correct,181.6,182.92,-1.32,B/Cb4,F4,0.0
correct,181.7,183.01,-1.31,B/Cb4,F4,0.0
correct,181.89,183.2,-1.31,B/Cb4,A4,0.6
correct,181.99,183.4,-1.41,B/Cb4,A4,0.6
correct,182.08,183.49,-1.41,B/Cb4,A4,0.6
correct,182.15,183.59,-1.44,F3,A4,0.2
correct,182.24,183.75,-1.51,F3,B/Cb4,0.0
correct,182.37,183.88,-1.51,A4,B/Cb4,0.6
correct,182.47,183.97,-1.5,A4,B/Cb4,0.6
correct,182.53,184.04,-1.51,A4,F4,0.2
correct,182.63,184.13,-1.5,A4,F4,0.2
correct,182.72,184.23,-1.51,A4,B/Cb4,0.6
early,183.01,184.32,-1.31,F4,B/Cb4,0.0
correct,183.11,184.52,-1.41,A4,A4,1.0
correct,183.2,184.61,-1.41,A4,A4,1.0
correct,183.3,184.71,-1.41,C4,A4,0.4
correct,183.4,184.8,-1.4,A4,B/Cb3,0.6
correct,183.49,184.9,-1.41,A4,A4,1.0
late,183.59,185.16,-1.57,A4,E/Fb4,0.1
correct,183.65,185.25,-1.6,A4,E/Fb4,0.1
correct,183.75,185.38,-1.63,B/Cb4,G#/Ab4,0.4
correct,183.88,185.48,-1.6,B/Cb4,G#/Ab4,0.4
correct,183.97,185.54,-1.57,B/Cb4,B/Cb3,1.0
correct,184.04,185.64,-1.6,F4,G#/Ab4,0.4
correct,184.13,185.83,-1.7,F4,G#/Ab4,0.4
correct,184.32,185.92,-1.6,B/Cb4,G#/Ab4,0.4
correct,184.52,186.02,-1.5,A4,G#/Ab4,0.8
correct,184.61,186.12,-1.51,A4,G#/Ab4,0.8
correct,184.71,186.21,-1.5,A4,G#/Ab4,0.8
correct,184.77,186.31,-1.54,A4,B/Cb3,0.6
correct,184.87,186.37,-1.5,A4,B/Cb3,0.6
early,185.16,186.5,-1.34,E/Fb4,G#/Ab4,0.2
correct,185.25,186.6,-1.35,E/Fb4,G#/Ab4,0.2
correct,185.35,186.76,-1.41,G#/Ab4,G#/Ab4,1.0
correct,185.44,186.88,-1.44,G#/Ab4,G#/Ab4,1.0
correct,185.64,186.95,-1.31,G#/Ab4,G#/Ab4,1.0
correct,185.73,187.14,-1.41,G#/Ab4,G#/Ab4,1.0
correct,185.83,187.24,-1.41,G#/Ab4,G#/Ab4,1.0
correct,185.92,187.33,-1.41,E/Fb4,G#/Ab4,0.2
correct,186.02,187.43,-1.41,G#/Ab4,E/Fb4,0.2
correct,186.12,187.52,-1.4,G#/Ab4,G#/Ab4,1.0
correct,186.21,187.62,-1.41,G#/Ab4,G#/Ab4,1.0
correct,186.28,187.72,-1.44,B/Cb3,G#/Ab4,0.4
correct,186.37,187.78,-1.41,B/Cb3,D4,0.4
correct,186.5,187.88,-1.38,G#/Ab4,G#/Ab4,1.0
correct,186.6,188.0,-1.4,G#/Ab4,G#/Ab4,1.0
correct,186.76,188.1,-1.34,G#/Ab4,G#/Ab4,1.0
correct,186.95,188.16,-1.21,G#/Ab4,G#/Ab4,1.0
correct,187.14,188.26,-1.12,G#/Ab4,G#/Ab4,1.0
correct,187.24,188.36,-1.12,G#/Ab4,G#/Ab4,1.0
correct,187.33,188.45,-1.12,G#/Ab4,G#/Ab4,1.0
correct,187.43,188.64,-1.21,E/Fb4,D4,0.6
correct,187.52,188.74,-1.22,G#/Ab4,G#/Ab4,1.0
correct,187.62,188.84,-1.22,G#/Ab4,G#/Ab4,1.0
correct,187.72,189.0,-1.28,G#/Ab4,A#/Bb4,0.6
correct,187.78,189.12,-1.34,D4,A#/Bb4,0.2
correct,187.88,189.22,-1.34,G#/Ab4,A#/Bb4,0.6
correct,187.97,189.28,-1.31,G#/Ab4,A#/Bb4,0.6
correct,188.07,189.38,-1.31,G#/Ab4,A#/Bb4,0.6
correct,188.26,189.51,-1.25,G#/Ab4,A#/Bb4,0.6
correct,188.36,189.57,-1.21,G#/Ab4,A#/Bb4,0.6
correct,188.45,189.76,-1.31,G#/Ab4,E/Fb4,0.2
correct,188.55,189.86,-1.31,D4,A#/Bb4,0.2
correct,188.64,189.96,-1.32,G#/Ab4,A#/Bb4,0.6
correct,188.74,190.05,-1.31,G#/Ab4,A#/Bb4,0.6
correct,188.84,190.15,-1.31,G#/Ab4,A#/Bb4,0.6
correct,189.0,190.24,-1.24,A#/Bb4,A#/Bb4,1.0
correct,189.12,190.34,-1.22,A#/Bb4,A#/Bb4,1.0
correct,189.22,190.4,-1.18,A#/Bb4,A#/Bb4,1.0
correct,189.28,190.5,-1.22,A#/Bb4,A4,0.8
correct,189.38,190.63,-1.25,A#/Bb4,A4,0.8
correct,189.57,190.72,-1.15,A#/Bb4,A4,0.8
correct,189.76,190.79,-1.03,E/Fb4,C#/Db4,0.4
correct,189.86,190.88,-1.02,A#/Bb4,C#/Db4,0.4
correct,189.96,190.98,-1.02,A#/Bb4,A4,0.8
correct,190.05,191.08,-1.03,C#/Db4,A4,0.2
correct,190.12,191.27,-1.15,A#/Bb4,G4,0.4
correct,190.24,191.36,-1.12,A#/Bb4,G4,0.4
correct,190.34,191.46,-1.12,A#/Bb4,G4,0.4
correct,190.4,191.56,-1.16,A#/Bb4,A3,0.8
correct,190.5,191.62,-1.12,A4,G4,0.6
correct,190.63,191.75,-1.12,A4,G4,0.6
correct,190.69,191.84,-1.15,A4,G4,0.6
correct,190.88,191.91,-1.03,C#/Db4,E/Fb4,0.4
correct,190.98,192.0,-1.02,A4,E/Fb4,0.1
correct,191.08,192.13,-1.05,A4,G4,0.6
correct,191.27,192.23,-0.96,G4,G4,1.0
correct,191.36,192.39,-1.03,G4,G4,1.0
correct,191.46,192.58,-1.12,G4,G4,1.0
correct,191.52,192.68,-1.16,G4,F4,0.6
correct,191.62,192.77,-1.15,G4,A4,0.6
correct,191.75,192.87,-1.12,G4,A4,0.6
correct,191.84,192.96,-1.12,G4,A4,0.6
correct,191.91,193.03,-1.12,E/Fb4,A3,0.1
correct,192.0,193.12,-1.12,E/Fb4,A3,0.1
correct,192.1,193.25,-1.15,G4,A4,0.6
correct,192.2,193.35,-1.15,G4,A4,0.6
correct,192.39,193.51,-1.12,G4,G4,1.0
correct,192.48,193.6,-1.12,G4,G4,1.0
correct,192.58,193.7,-1.12,G4,G4,1.0
correct,192.68,193.89,-1.21,F4,E/Fb4,0.8
late,192.77,194.15,-1.38,A4,D4,0.1
correct,192.87,194.28,-1.41,A4,F4,0.2
correct,192.96,194.37,-1.41,A4,F4,0.2
correct,193.03,194.47,-1.44,A3,F4,0.2
correct,193.12,194.53,-1.41,A3,F4,0.2
correct,193.25,194.63,-1.38,A4,F4,0.2
correct,193.32,194.76,-1.44,A4,F4,0.2
correct,193.51,194.85,-1.34,G4,F4,0.6
correct,193.7,194.92,-1.22,G4,D4,0.1
correct,193.8,195.01,-1.21,E/Fb4,D4,0.6
correct,193.89,195.2,-1.31,G4,F4,0.6
correct,194.15,195.4,-1.25,D4,F4,0.4
correct,194.28,195.49,-1.21,F4,F4,1.0
correct,194.37,195.59,-1.22,F4,F4,1.0
correct,194.47,195.65,-1.18,F4,F4,1.0
correct,194.53,195.75,-1.22,F4,F4,1.0
correct,194.63,195.88,-1.25,F4,F4,1.0
correct,194.72,195.97,-1.25,F4,F4,1.0
early,195.01,196.04,-1.03,D4,A3,0.1
correct,195.11,196.13,-1.02,F4,A3,0.2
correct,195.2,196.23,-1.03,F4,F4,1.0
correct,195.3,196.32,-1.02,A3,F4,0.2
correct,195.4,196.52,-1.12,F4,F4,1.0
correct,195.49,196.61,-1.12,F4,F4,1.0
correct,195.59,196.71,-1.12,F4,F4,1.0
correct,195.65,196.8,-1.15,F4,A3,0.2
correct,195.75,196.9,-1.15,F4,F4,1.0
correct,195.88,197.0,-1.12,F4,F4,1.0
correct,195.97,197.09,-1.12,F4,F4,1.0
correct,196.13,197.19,-1.06,A3,D4,0.1
correct,196.32,197.25,-0.93,F4,D4,0.4
correct,196.42,197.38,-0.96,D4,F4,0.4
correct,196.52,197.48,-0.96,F4,F4,1.0
correct,196.61,197.54,-0.93,F4,A3,0.2
correct,196.71,197.64,-0.93,F4,F4,1.0
correct,196.8,197.83,-1.03,A3,F4,0.2
correct,196.87,198.02,-1.15,F4,E/Fb4,0.8
correct,197.0,198.12,-1.12,F4,E/Fb4,0.8
correct,197.09,198.21,-1.12,F4,E/Fb4,0.8
correct,197.16,198.31,-1.15,D4,A3,0.1
correct,197.25,198.4,-1.15,D4,E/Fb4,0.6
correct,197.35,198.5,-1.15,F4,E/Fb4,0.8
correct,197.44,198.6,-1.16,F4,E/Fb4,0.8
correct,197.64,198.66,-1.02,F4,B/Cb3,0.0
correct,197.73,198.76,-1.03,F4,E/Fb4,0.8
correct,197.83,198.88,-1.05,F4,E/Fb4,0.8
correct,197.99,198.95,-0.96,E/Fb4,E/Fb4,1.0
correct,198.12,199.14,-1.02,E/Fb4,E/Fb4,1.0
correct,198.21,199.24,-1.03,E/Fb4,E/Fb4,1.0
correct,198.28,199.33,-1.05,A3,E/Fb4,0.1
correct,198.37,199.43,-1.06,A3,B/Cb3,0.6
correct,198.5,199.52,-1.02,E/Fb4,B/Cb3,0.1
correct,198.6,199.62,-1.02,E/Fb4,D4,0.6
correct,198.66,199.72,-1.06,B/Cb3,D4,0.4
correct,198.76,199.81,-1.05,E/Fb4,A3,0.1
correct,198.95,199.88,-0.93,E/Fb4,D4,0.6
correct,199.14,200.0,-0.86,E/Fb4,D4,0.6
correct,199.24,200.1,-0.86,E/Fb4,D4,0.6
correct,199.33,200.26,-0.93,E/Fb4,C4,0.2
correct,199.43,200.36,-0.93,B/Cb3,C4,0.8
late,199.52,200.64,-1.12,D4,D#/Eb3,0.8
correct,199.62,200.74,-1.12,D4,C4,0.6
correct,199.72,200.84,-1.12,D4,C4,0.6
correct,199.78,200.93,-1.15,A3,A3,1.0
correct,199.88,201.03,-1.15,D4,C4,0.6
